[train: 26, 1800 / 1875] FPS: 39.4 (40.4)  ,  DataTime: 0.021 (0.061)  ,  ForwardTime: 0.731  ,  TotalTime: 0.813  ,  Loss/total: 0.76955  ,  Loss/giou: 0.18840  ,  Loss/l1: 0.01456  ,  Loss/location: 0.31997  ,  IoU: 0.81811
[train: 26, 1850 / 1875] FPS: 39.4 (40.9)  ,  DataTime: 0.021 (0.060)  ,  ForwardTime: 0.731  ,  TotalTime: 0.812  ,  Loss/total: 0.76946  ,  Loss/giou: 0.18833  ,  Loss/l1: 0.01455  ,  Loss/location: 0.32006  ,  IoU: 0.81818
[train: 26, 1875 / 1875] FPS: 39.4 (41.2)  ,  DataTime: 0.020 (0.060)  ,  ForwardTime: 0.731  ,  TotalTime: 0.812  ,  Loss/total: 0.76926  ,  Loss/giou: 0.18826  ,  Loss/l1: 0.01454  ,  Loss/location: 0.32005  ,  IoU: 0.81824
[train: 27, 50 / 1875] FPS: 25.6 (39.2)  ,  DataTime: 0.449 (0.062)  ,  ForwardTime: 0.740  ,  TotalTime: 1.251  ,  Loss/total: 0.74761  ,  Loss/giou: 0.18301  ,  Loss/l1: 0.01388  ,  Loss/location: 0.31222  ,  IoU: 0.82309
[train: 27, 100 / 1875] FPS: 30.9 (40.3)  ,  DataTime: 0.229 (0.068)  ,  ForwardTime: 0.741  ,  TotalTime: 1.037  ,  Loss/total: 0.77732  ,  Loss/giou: 0.18975  ,  Loss/l1: 0.01503  ,  Loss/location: 0.32269  ,  IoU: 0.81782
[train: 27, 150 / 1875] FPS: 33.2 (40.5)  ,  DataTime: 0.155 (0.070)  ,  ForwardTime: 0.738  ,  TotalTime: 0.963  ,  Loss/total: 0.76616  ,  Loss/giou: 0.18844  ,  Loss/l1: 0.01472  ,  Loss/location: 0.31566  ,  IoU: 0.81866
[train: 27, 200 / 1875] FPS: 34.6 (40.7)  ,  DataTime: 0.118 (0.071)  ,  ForwardTime: 0.736  ,  TotalTime: 0.924  ,  Loss/total: 0.76548  ,  Loss/giou: 0.18826  ,  Loss/l1: 0.01464  ,  Loss/location: 0.31576  ,  IoU: 0.81865
[train: 27, 250 / 1875] FPS: 35.4 (39.6)  ,  DataTime: 0.097 (0.070)  ,  ForwardTime: 0.736  ,  TotalTime: 0.903  ,  Loss/total: 0.77178  ,  Loss/giou: 0.18869  ,  Loss/l1: 0.01473  ,  Loss/location: 0.32077  ,  IoU: 0.81822
[train: 27, 300 / 1875] FPS: 36.1 (40.8)  ,  DataTime: 0.082 (0.070)  ,  ForwardTime: 0.735  ,  TotalTime: 0.887  ,  Loss/total: 0.77607  ,  Loss/giou: 0.18938  ,  Loss/l1: 0.01491  ,  Loss/location: 0.32277  ,  IoU: 0.81783
[train: 27, 350 / 1875] FPS: 36.5 (39.7)  ,  DataTime: 0.071 (0.069)  ,  ForwardTime: 0.735  ,  TotalTime: 0.876  ,  Loss/total: 0.77782  ,  Loss/giou: 0.18991  ,  Loss/l1: 0.01499  ,  Loss/location: 0.32303  ,  IoU: 0.81734
[train: 27, 400 / 1875] FPS: 36.8 (39.1)  ,  DataTime: 0.063 (0.070)  ,  ForwardTime: 0.736  ,  TotalTime: 0.870  ,  Loss/total: 0.77551  ,  Loss/giou: 0.18966  ,  Loss/l1: 0.01496  ,  Loss/location: 0.32139  ,  IoU: 0.81760
[train: 27, 450 / 1875] FPS: 37.0 (40.0)  ,  DataTime: 0.057 (0.070)  ,  ForwardTime: 0.737  ,  TotalTime: 0.864  ,  Loss/total: 0.77240  ,  Loss/giou: 0.18886  ,  Loss/l1: 0.01480  ,  Loss/location: 0.32071  ,  IoU: 0.81816
[train: 27, 500 / 1875] FPS: 37.3 (40.5)  ,  DataTime: 0.052 (0.069)  ,  ForwardTime: 0.737  ,  TotalTime: 0.859  ,  Loss/total: 0.77161  ,  Loss/giou: 0.18878  ,  Loss/l1: 0.01476  ,  Loss/location: 0.32026  ,  IoU: 0.81815
[train: 27, 550 / 1875] FPS: 37.5 (40.0)  ,  DataTime: 0.048 (0.068)  ,  ForwardTime: 0.737  ,  TotalTime: 0.854  ,  Loss/total: 0.77117  ,  Loss/giou: 0.18883  ,  Loss/l1: 0.01472  ,  Loss/location: 0.31991  ,  IoU: 0.81798
[train: 27, 600 / 1875] FPS: 37.7 (39.6)  ,  DataTime: 0.045 (0.067)  ,  ForwardTime: 0.738  ,  TotalTime: 0.850  ,  Loss/total: 0.77211  ,  Loss/giou: 0.18851  ,  Loss/l1: 0.01463  ,  Loss/location: 0.32193  ,  IoU: 0.81815
[train: 27, 650 / 1875] FPS: 37.8 (40.6)  ,  DataTime: 0.042 (0.067)  ,  ForwardTime: 0.738  ,  TotalTime: 0.847  ,  Loss/total: 0.77100  ,  Loss/giou: 0.18827  ,  Loss/l1: 0.01460  ,  Loss/location: 0.32147  ,  IoU: 0.81838
[train: 27, 700 / 1875] FPS: 37.9 (39.2)  ,  DataTime: 0.040 (0.067)  ,  ForwardTime: 0.738  ,  TotalTime: 0.845  ,  Loss/total: 0.77309  ,  Loss/giou: 0.18839  ,  Loss/l1: 0.01463  ,  Loss/location: 0.32315  ,  IoU: 0.81833
[train: 27, 750 / 1875] FPS: 38.0 (40.2)  ,  DataTime: 0.038 (0.067)  ,  ForwardTime: 0.738  ,  TotalTime: 0.842  ,  Loss/total: 0.77198  ,  Loss/giou: 0.18806  ,  Loss/l1: 0.01458  ,  Loss/location: 0.32294  ,  IoU: 0.81858
[train: 27, 800 / 1875] FPS: 38.0 (35.7)  ,  DataTime: 0.036 (0.067)  ,  ForwardTime: 0.739  ,  TotalTime: 0.841  ,  Loss/total: 0.77218  ,  Loss/giou: 0.18829  ,  Loss/l1: 0.01459  ,  Loss/location: 0.32264  ,  IoU: 0.81836
[train: 27, 850 / 1875] FPS: 38.1 (40.3)  ,  DataTime: 0.034 (0.066)  ,  ForwardTime: 0.739  ,  TotalTime: 0.840  ,  Loss/total: 0.77044  ,  Loss/giou: 0.18803  ,  Loss/l1: 0.01454  ,  Loss/location: 0.32169  ,  IoU: 0.81856
[train: 27, 900 / 1875] FPS: 38.2 (40.4)  ,  DataTime: 0.033 (0.065)  ,  ForwardTime: 0.739  ,  TotalTime: 0.837  ,  Loss/total: 0.76988  ,  Loss/giou: 0.18786  ,  Loss/l1: 0.01449  ,  Loss/location: 0.32170  ,  IoU: 0.81867
[train: 27, 950 / 1875] FPS: 38.3 (39.4)  ,  DataTime: 0.031 (0.064)  ,  ForwardTime: 0.739  ,  TotalTime: 0.835  ,  Loss/total: 0.76957  ,  Loss/giou: 0.18785  ,  Loss/l1: 0.01451  ,  Loss/location: 0.32134  ,  IoU: 0.81874
[train: 27, 1000 / 1875] FPS: 38.4 (38.6)  ,  DataTime: 0.030 (0.063)  ,  ForwardTime: 0.739  ,  TotalTime: 0.833  ,  Loss/total: 0.76992  ,  Loss/giou: 0.18792  ,  Loss/l1: 0.01454  ,  Loss/location: 0.32141  ,  IoU: 0.81871
[train: 27, 1050 / 1875] FPS: 38.4 (39.0)  ,  DataTime: 0.029 (0.063)  ,  ForwardTime: 0.740  ,  TotalTime: 0.833  ,  Loss/total: 0.76905  ,  Loss/giou: 0.18782  ,  Loss/l1: 0.01452  ,  Loss/location: 0.32079  ,  IoU: 0.81876
[train: 27, 1100 / 1875] FPS: 38.5 (38.8)  ,  DataTime: 0.029 (0.063)  ,  ForwardTime: 0.740  ,  TotalTime: 0.832  ,  Loss/total: 0.76844  ,  Loss/giou: 0.18776  ,  Loss/l1: 0.01450  ,  Loss/location: 0.32040  ,  IoU: 0.81883
[train: 27, 1150 / 1875] FPS: 38.5 (38.3)  ,  DataTime: 0.028 (0.062)  ,  ForwardTime: 0.741  ,  TotalTime: 0.831  ,  Loss/total: 0.76795  ,  Loss/giou: 0.18766  ,  Loss/l1: 0.01450  ,  Loss/location: 0.32012  ,  IoU: 0.81891
[train: 27, 1200 / 1875] FPS: 38.5 (38.7)  ,  DataTime: 0.027 (0.062)  ,  ForwardTime: 0.741  ,  TotalTime: 0.830  ,  Loss/total: 0.76922  ,  Loss/giou: 0.18792  ,  Loss/l1: 0.01455  ,  Loss/location: 0.32062  ,  IoU: 0.81869
[train: 27, 1250 / 1875] FPS: 38.5 (40.7)  ,  DataTime: 0.027 (0.063)  ,  ForwardTime: 0.741  ,  TotalTime: 0.831  ,  Loss/total: 0.76923  ,  Loss/giou: 0.18796  ,  Loss/l1: 0.01456  ,  Loss/location: 0.32053  ,  IoU: 0.81865
[train: 27, 1300 / 1875] FPS: 38.5 (38.9)  ,  DataTime: 0.026 (0.062)  ,  ForwardTime: 0.742  ,  TotalTime: 0.830  ,  Loss/total: 0.76936  ,  Loss/giou: 0.18784  ,  Loss/l1: 0.01453  ,  Loss/location: 0.32102  ,  IoU: 0.81874
[train: 27, 1350 / 1875] FPS: 38.6 (38.6)  ,  DataTime: 0.026 (0.062)  ,  ForwardTime: 0.742  ,  TotalTime: 0.830  ,  Loss/total: 0.76925  ,  Loss/giou: 0.18789  ,  Loss/l1: 0.01452  ,  Loss/location: 0.32088  ,  IoU: 0.81866
[train: 27, 1400 / 1875] FPS: 38.6 (40.2)  ,  DataTime: 0.025 (0.062)  ,  ForwardTime: 0.742  ,  TotalTime: 0.829  ,  Loss/total: 0.76965  ,  Loss/giou: 0.18799  ,  Loss/l1: 0.01454  ,  Loss/location: 0.32099  ,  IoU: 0.81859
[train: 27, 1450 / 1875] FPS: 38.7 (37.3)  ,  DataTime: 0.025 (0.061)  ,  ForwardTime: 0.742  ,  TotalTime: 0.828  ,  Loss/total: 0.76902  ,  Loss/giou: 0.18791  ,  Loss/l1: 0.01453  ,  Loss/location: 0.32057  ,  IoU: 0.81865
[train: 27, 1500 / 1875] FPS: 38.7 (39.0)  ,  DataTime: 0.024 (0.062)  ,  ForwardTime: 0.742  ,  TotalTime: 0.828  ,  Loss/total: 0.77006  ,  Loss/giou: 0.18806  ,  Loss/l1: 0.01456  ,  Loss/location: 0.32111  ,  IoU: 0.81856
[train: 27, 1550 / 1875] FPS: 38.6 (38.7)  ,  DataTime: 0.024 (0.063)  ,  ForwardTime: 0.742  ,  TotalTime: 0.829  ,  Loss/total: 0.76990  ,  Loss/giou: 0.18806  ,  Loss/l1: 0.01456  ,  Loss/location: 0.32099  ,  IoU: 0.81857
[train: 27, 1600 / 1875] FPS: 38.6 (39.1)  ,  DataTime: 0.023 (0.064)  ,  ForwardTime: 0.742  ,  TotalTime: 0.829  ,  Loss/total: 0.77060  ,  Loss/giou: 0.18824  ,  Loss/l1: 0.01460  ,  Loss/location: 0.32113  ,  IoU: 0.81841
[train: 27, 1650 / 1875] FPS: 38.6 (38.7)  ,  DataTime: 0.023 (0.065)  ,  ForwardTime: 0.742  ,  TotalTime: 0.830  ,  Loss/total: 0.77040  ,  Loss/giou: 0.18823  ,  Loss/l1: 0.01459  ,  Loss/location: 0.32098  ,  IoU: 0.81841
[train: 27, 1700 / 1875] FPS: 38.6 (40.9)  ,  DataTime: 0.023 (0.065)  ,  ForwardTime: 0.742  ,  TotalTime: 0.830  ,  Loss/total: 0.76986  ,  Loss/giou: 0.18815  ,  Loss/l1: 0.01458  ,  Loss/location: 0.32065  ,  IoU: 0.81846
[train: 27, 1750 / 1875] FPS: 38.6 (40.1)  ,  DataTime: 0.022 (0.065)  ,  ForwardTime: 0.742  ,  TotalTime: 0.830  ,  Loss/total: 0.76955  ,  Loss/giou: 0.18808  ,  Loss/l1: 0.01456  ,  Loss/location: 0.32059  ,  IoU: 0.81851
[train: 27, 1800 / 1875] FPS: 38.6 (39.1)  ,  DataTime: 0.022 (0.066)  ,  ForwardTime: 0.742  ,  TotalTime: 0.830  ,  Loss/total: 0.76990  ,  Loss/giou: 0.18814  ,  Loss/l1: 0.01457  ,  Loss/location: 0.32077  ,  IoU: 0.81846
[train: 27, 1850 / 1875] FPS: 38.6 (38.5)  ,  DataTime: 0.022 (0.066)  ,  ForwardTime: 0.742  ,  TotalTime: 0.830  ,  Loss/total: 0.77033  ,  Loss/giou: 0.18827  ,  Loss/l1: 0.01459  ,  Loss/location: 0.32084  ,  IoU: 0.81835
[train: 27, 1875 / 1875] FPS: 38.6 (40.4)  ,  DataTime: 0.022 (0.066)  ,  ForwardTime: 0.742  ,  TotalTime: 0.829  ,  Loss/total: 0.76974  ,  Loss/giou: 0.18816  ,  Loss/l1: 0.01457  ,  Loss/location: 0.32055  ,  IoU: 0.81845
[train: 28, 50 / 1875] FPS: 25.0 (40.9)  ,  DataTime: 0.473 (0.062)  ,  ForwardTime: 0.742  ,  TotalTime: 1.277  ,  Loss/total: 0.75178  ,  Loss/giou: 0.18634  ,  Loss/l1: 0.01447  ,  Loss/location: 0.30674  ,  IoU: 0.82061
[train: 28, 100 / 1875] FPS: 30.7 (39.7)  ,  DataTime: 0.241 (0.063)  ,  ForwardTime: 0.737  ,  TotalTime: 1.041  ,  Loss/total: 0.77246  ,  Loss/giou: 0.18988  ,  Loss/l1: 0.01520  ,  Loss/location: 0.31671  ,  IoU: 0.81794
[train: 28, 150 / 1875] FPS: 33.0 (37.7)  ,  DataTime: 0.164 (0.067)  ,  ForwardTime: 0.738  ,  TotalTime: 0.969  ,  Loss/total: 0.76532  ,  Loss/giou: 0.18756  ,  Loss/l1: 0.01461  ,  Loss/location: 0.31715  ,  IoU: 0.81944
[train: 28, 200 / 1875] FPS: 34.5 (40.3)  ,  DataTime: 0.126 (0.063)  ,  ForwardTime: 0.739  ,  TotalTime: 0.928  ,  Loss/total: 0.76499  ,  Loss/giou: 0.18758  ,  Loss/l1: 0.01456  ,  Loss/location: 0.31705  ,  IoU: 0.81920
[train: 28, 250 / 1875] FPS: 35.5 (40.3)  ,  DataTime: 0.104 (0.060)  ,  ForwardTime: 0.739  ,  TotalTime: 0.903  ,  Loss/total: 0.76381  ,  Loss/giou: 0.18711  ,  Loss/l1: 0.01448  ,  Loss/location: 0.31722  ,  IoU: 0.81946
[train: 28, 300 / 1875] FPS: 36.1 (40.0)  ,  DataTime: 0.089 (0.058)  ,  ForwardTime: 0.740  ,  TotalTime: 0.886  ,  Loss/total: 0.76795  ,  Loss/giou: 0.18757  ,  Loss/l1: 0.01454  ,  Loss/location: 0.32012  ,  IoU: 0.81901
[train: 28, 350 / 1875] FPS: 36.6 (39.5)  ,  DataTime: 0.077 (0.059)  ,  ForwardTime: 0.739  ,  TotalTime: 0.875  ,  Loss/total: 0.76768  ,  Loss/giou: 0.18753  ,  Loss/l1: 0.01459  ,  Loss/location: 0.31966  ,  IoU: 0.81914
[train: 28, 400 / 1875] FPS: 37.0 (39.6)  ,  DataTime: 0.069 (0.060)  ,  ForwardTime: 0.737  ,  TotalTime: 0.866  ,  Loss/total: 0.76773  ,  Loss/giou: 0.18738  ,  Loss/l1: 0.01455  ,  Loss/location: 0.32025  ,  IoU: 0.81920
[train: 28, 450 / 1875] FPS: 37.3 (39.4)  ,  DataTime: 0.062 (0.060)  ,  ForwardTime: 0.736  ,  TotalTime: 0.859  ,  Loss/total: 0.76926  ,  Loss/giou: 0.18785  ,  Loss/l1: 0.01458  ,  Loss/location: 0.32063  ,  IoU: 0.81876
[train: 28, 500 / 1875] FPS: 37.5 (40.3)  ,  DataTime: 0.056 (0.061)  ,  ForwardTime: 0.736  ,  TotalTime: 0.853  ,  Loss/total: 0.76785  ,  Loss/giou: 0.18763  ,  Loss/l1: 0.01455  ,  Loss/location: 0.31986  ,  IoU: 0.81893
[train: 28, 550 / 1875] FPS: 37.8 (41.2)  ,  DataTime: 0.052 (0.060)  ,  ForwardTime: 0.735  ,  TotalTime: 0.847  ,  Loss/total: 0.76733  ,  Loss/giou: 0.18737  ,  Loss/l1: 0.01450  ,  Loss/location: 0.32007  ,  IoU: 0.81916
[train: 28, 600 / 1875] FPS: 38.0 (41.0)  ,  DataTime: 0.048 (0.059)  ,  ForwardTime: 0.734  ,  TotalTime: 0.842  ,  Loss/total: 0.76822  ,  Loss/giou: 0.18739  ,  Loss/l1: 0.01451  ,  Loss/location: 0.32088  ,  IoU: 0.81911
[train: 28, 650 / 1875] FPS: 38.2 (41.0)  ,  DataTime: 0.045 (0.058)  ,  ForwardTime: 0.734  ,  TotalTime: 0.837  ,  Loss/total: 0.76714  ,  Loss/giou: 0.18737  ,  Loss/l1: 0.01449  ,  Loss/location: 0.31995  ,  IoU: 0.81909
[train: 28, 700 / 1875] FPS: 38.4 (41.0)  ,  DataTime: 0.043 (0.057)  ,  ForwardTime: 0.734  ,  TotalTime: 0.833  ,  Loss/total: 0.76637  ,  Loss/giou: 0.18731  ,  Loss/l1: 0.01447  ,  Loss/location: 0.31941  ,  IoU: 0.81910
[train: 28, 750 / 1875] FPS: 38.6 (41.0)  ,  DataTime: 0.040 (0.056)  ,  ForwardTime: 0.733  ,  TotalTime: 0.830  ,  Loss/total: 0.76390  ,  Loss/giou: 0.18686  ,  Loss/l1: 0.01442  ,  Loss/location: 0.31807  ,  IoU: 0.81952
[train: 28, 800 / 1875] FPS: 38.7 (41.2)  ,  DataTime: 0.038 (0.055)  ,  ForwardTime: 0.733  ,  TotalTime: 0.827  ,  Loss/total: 0.76407  ,  Loss/giou: 0.18683  ,  Loss/l1: 0.01441  ,  Loss/location: 0.31834  ,  IoU: 0.81954
[train: 28, 850 / 1875] FPS: 38.8 (41.0)  ,  DataTime: 0.037 (0.055)  ,  ForwardTime: 0.733  ,  TotalTime: 0.824  ,  Loss/total: 0.76362  ,  Loss/giou: 0.18663  ,  Loss/l1: 0.01438  ,  Loss/location: 0.31847  ,  IoU: 0.81969
[train: 28, 900 / 1875] FPS: 39.0 (41.2)  ,  DataTime: 0.035 (0.054)  ,  ForwardTime: 0.732  ,  TotalTime: 0.821  ,  Loss/total: 0.76491  ,  Loss/giou: 0.18685  ,  Loss/l1: 0.01442  ,  Loss/location: 0.31913  ,  IoU: 0.81951
[train: 28, 950 / 1875] FPS: 39.1 (41.0)  ,  DataTime: 0.034 (0.053)  ,  ForwardTime: 0.732  ,  TotalTime: 0.819  ,  Loss/total: 0.76418  ,  Loss/giou: 0.18665  ,  Loss/l1: 0.01438  ,  Loss/location: 0.31896  ,  IoU: 0.81966
[train: 28, 1000 / 1875] FPS: 39.2 (40.8)  ,  DataTime: 0.032 (0.053)  ,  ForwardTime: 0.732  ,  TotalTime: 0.817  ,  Loss/total: 0.76405  ,  Loss/giou: 0.18667  ,  Loss/l1: 0.01438  ,  Loss/location: 0.31880  ,  IoU: 0.81963
[train: 28, 1050 / 1875] FPS: 39.2 (41.1)  ,  DataTime: 0.031 (0.052)  ,  ForwardTime: 0.732  ,  TotalTime: 0.815  ,  Loss/total: 0.76485  ,  Loss/giou: 0.18685  ,  Loss/l1: 0.01441  ,  Loss/location: 0.31911  ,  IoU: 0.81947
[train: 28, 1100 / 1875] FPS: 39.3 (41.1)  ,  DataTime: 0.030 (0.052)  ,  ForwardTime: 0.732  ,  TotalTime: 0.814  ,  Loss/total: 0.76439  ,  Loss/giou: 0.18682  ,  Loss/l1: 0.01440  ,  Loss/location: 0.31876  ,  IoU: 0.81947
[train: 28, 1150 / 1875] FPS: 39.4 (41.0)  ,  DataTime: 0.029 (0.052)  ,  ForwardTime: 0.731  ,  TotalTime: 0.812  ,  Loss/total: 0.76422  ,  Loss/giou: 0.18668  ,  Loss/l1: 0.01435  ,  Loss/location: 0.31912  ,  IoU: 0.81955
[train: 28, 1200 / 1875] FPS: 39.5 (40.7)  ,  DataTime: 0.028 (0.051)  ,  ForwardTime: 0.731  ,  TotalTime: 0.811  ,  Loss/total: 0.76350  ,  Loss/giou: 0.18655  ,  Loss/l1: 0.01433  ,  Loss/location: 0.31877  ,  IoU: 0.81964
[train: 28, 1250 / 1875] FPS: 39.5 (41.0)  ,  DataTime: 0.028 (0.051)  ,  ForwardTime: 0.731  ,  TotalTime: 0.810  ,  Loss/total: 0.76376  ,  Loss/giou: 0.18659  ,  Loss/l1: 0.01433  ,  Loss/location: 0.31892  ,  IoU: 0.81961
[train: 28, 1300 / 1875] FPS: 39.6 (41.2)  ,  DataTime: 0.027 (0.051)  ,  ForwardTime: 0.731  ,  TotalTime: 0.809  ,  Loss/total: 0.76455  ,  Loss/giou: 0.18681  ,  Loss/l1: 0.01436  ,  Loss/location: 0.31912  ,  IoU: 0.81945
[train: 28, 1350 / 1875] FPS: 39.6 (41.1)  ,  DataTime: 0.026 (0.051)  ,  ForwardTime: 0.731  ,  TotalTime: 0.808  ,  Loss/total: 0.76524  ,  Loss/giou: 0.18703  ,  Loss/l1: 0.01440  ,  Loss/location: 0.31918  ,  IoU: 0.81928
[train: 28, 1400 / 1875] FPS: 39.7 (41.0)  ,  DataTime: 0.025 (0.051)  ,  ForwardTime: 0.731  ,  TotalTime: 0.807  ,  Loss/total: 0.76431  ,  Loss/giou: 0.18688  ,  Loss/l1: 0.01437  ,  Loss/location: 0.31872  ,  IoU: 0.81939
[train: 28, 1450 / 1875] FPS: 39.7 (40.9)  ,  DataTime: 0.025 (0.051)  ,  ForwardTime: 0.731  ,  TotalTime: 0.806  ,  Loss/total: 0.76541  ,  Loss/giou: 0.18703  ,  Loss/l1: 0.01439  ,  Loss/location: 0.31939  ,  IoU: 0.81926
[train: 28, 1500 / 1875] FPS: 39.7 (41.2)  ,  DataTime: 0.024 (0.051)  ,  ForwardTime: 0.731  ,  TotalTime: 0.805  ,  Loss/total: 0.76528  ,  Loss/giou: 0.18710  ,  Loss/l1: 0.01441  ,  Loss/location: 0.31903  ,  IoU: 0.81922
[train: 28, 1550 / 1875] FPS: 39.8 (41.1)  ,  DataTime: 0.024 (0.051)  ,  ForwardTime: 0.731  ,  TotalTime: 0.805  ,  Loss/total: 0.76606  ,  Loss/giou: 0.18720  ,  Loss/l1: 0.01443  ,  Loss/location: 0.31949  ,  IoU: 0.81918
[train: 28, 1600 / 1875] FPS: 39.7 (39.4)  ,  DataTime: 0.023 (0.051)  ,  ForwardTime: 0.730  ,  TotalTime: 0.805  ,  Loss/total: 0.76530  ,  Loss/giou: 0.18708  ,  Loss/l1: 0.01442  ,  Loss/location: 0.31905  ,  IoU: 0.81930
[train: 28, 1650 / 1875] FPS: 39.7 (38.9)  ,  DataTime: 0.023 (0.052)  ,  ForwardTime: 0.730  ,  TotalTime: 0.805  ,  Loss/total: 0.76454  ,  Loss/giou: 0.18693  ,  Loss/l1: 0.01440  ,  Loss/location: 0.31870  ,  IoU: 0.81941
[train: 28, 1700 / 1875] FPS: 39.7 (39.5)  ,  DataTime: 0.022 (0.053)  ,  ForwardTime: 0.730  ,  TotalTime: 0.805  ,  Loss/total: 0.76526  ,  Loss/giou: 0.18705  ,  Loss/l1: 0.01443  ,  Loss/location: 0.31900  ,  IoU: 0.81935
[train: 28, 1750 / 1875] FPS: 39.7 (39.7)  ,  DataTime: 0.022 (0.053)  ,  ForwardTime: 0.730  ,  TotalTime: 0.805  ,  Loss/total: 0.76476  ,  Loss/giou: 0.18692  ,  Loss/l1: 0.01442  ,  Loss/location: 0.31880  ,  IoU: 0.81949
[train: 28, 1800 / 1875] FPS: 39.7 (40.7)  ,  DataTime: 0.022 (0.053)  ,  ForwardTime: 0.730  ,  TotalTime: 0.805  ,  Loss/total: 0.76535  ,  Loss/giou: 0.18706  ,  Loss/l1: 0.01444  ,  Loss/location: 0.31904  ,  IoU: 0.81937
[train: 28, 1850 / 1875] FPS: 39.7 (39.6)  ,  DataTime: 0.021 (0.054)  ,  ForwardTime: 0.730  ,  TotalTime: 0.805  ,  Loss/total: 0.76598  ,  Loss/giou: 0.18725  ,  Loss/l1: 0.01447  ,  Loss/location: 0.31911  ,  IoU: 0.81921
[train: 28, 1875 / 1875] FPS: 39.8 (40.5)  ,  DataTime: 0.021 (0.054)  ,  ForwardTime: 0.730  ,  TotalTime: 0.805  ,  Loss/total: 0.76616  ,  Loss/giou: 0.18725  ,  Loss/l1: 0.01447  ,  Loss/location: 0.31928  ,  IoU: 0.81921
[train: 29, 50 / 1875] FPS: 24.9 (40.1)  ,  DataTime: 0.470 (0.071)  ,  ForwardTime: 0.742  ,  TotalTime: 1.283  ,  Loss/total: 0.77265  ,  Loss/giou: 0.18729  ,  Loss/l1: 0.01451  ,  Loss/location: 0.32551  ,  IoU: 0.81898
[train: 29, 100 / 1875] FPS: 30.4 (39.8)  ,  DataTime: 0.240 (0.072)  ,  ForwardTime: 0.742  ,  TotalTime: 1.054  ,  Loss/total: 0.78277  ,  Loss/giou: 0.19056  ,  Loss/l1: 0.01486  ,  Loss/location: 0.32737  ,  IoU: 0.81617
[train: 29, 150 / 1875] FPS: 32.9 (40.2)  ,  DataTime: 0.163 (0.072)  ,  ForwardTime: 0.739  ,  TotalTime: 0.974  ,  Loss/total: 0.77256  ,  Loss/giou: 0.18896  ,  Loss/l1: 0.01457  ,  Loss/location: 0.32181  ,  IoU: 0.81768
[train: 29, 200 / 1875] FPS: 34.0 (38.1)  ,  DataTime: 0.125 (0.077)  ,  ForwardTime: 0.739  ,  TotalTime: 0.941  ,  Loss/total: 0.76171  ,  Loss/giou: 0.18733  ,  Loss/l1: 0.01438  ,  Loss/location: 0.31515  ,  IoU: 0.81910
[train: 29, 250 / 1875] FPS: 34.7 (38.5)  ,  DataTime: 0.103 (0.081)  ,  ForwardTime: 0.738  ,  TotalTime: 0.922  ,  Loss/total: 0.76197  ,  Loss/giou: 0.18644  ,  Loss/l1: 0.01427  ,  Loss/location: 0.31775  ,  IoU: 0.81984
[train: 29, 300 / 1875] FPS: 35.2 (38.8)  ,  DataTime: 0.088 (0.084)  ,  ForwardTime: 0.738  ,  TotalTime: 0.909  ,  Loss/total: 0.76932  ,  Loss/giou: 0.18785  ,  Loss/l1: 0.01453  ,  Loss/location: 0.32097  ,  IoU: 0.81870
[train: 29, 350 / 1875] FPS: 35.5 (37.9)  ,  DataTime: 0.077 (0.086)  ,  ForwardTime: 0.738  ,  TotalTime: 0.901  ,  Loss/total: 0.77033  ,  Loss/giou: 0.18813  ,  Loss/l1: 0.01457  ,  Loss/location: 0.32120  ,  IoU: 0.81844
[train: 29, 400 / 1875] FPS: 35.8 (40.9)  ,  DataTime: 0.069 (0.088)  ,  ForwardTime: 0.738  ,  TotalTime: 0.894  ,  Loss/total: 0.77138  ,  Loss/giou: 0.18816  ,  Loss/l1: 0.01458  ,  Loss/location: 0.32214  ,  IoU: 0.81841
[train: 29, 450 / 1875] FPS: 36.2 (40.6)  ,  DataTime: 0.062 (0.086)  ,  ForwardTime: 0.736  ,  TotalTime: 0.884  ,  Loss/total: 0.76930  ,  Loss/giou: 0.18749  ,  Loss/l1: 0.01450  ,  Loss/location: 0.32181  ,  IoU: 0.81900
[train: 29, 500 / 1875] FPS: 36.5 (40.7)  ,  DataTime: 0.056 (0.084)  ,  ForwardTime: 0.735  ,  TotalTime: 0.876  ,  Loss/total: 0.77034  ,  Loss/giou: 0.18766  ,  Loss/l1: 0.01452  ,  Loss/location: 0.32243  ,  IoU: 0.81887
[train: 29, 550 / 1875] FPS: 36.8 (41.0)  ,  DataTime: 0.052 (0.083)  ,  ForwardTime: 0.735  ,  TotalTime: 0.870  ,  Loss/total: 0.77033  ,  Loss/giou: 0.18778  ,  Loss/l1: 0.01450  ,  Loss/location: 0.32226  ,  IoU: 0.81876
[train: 29, 600 / 1875] FPS: 37.0 (40.3)  ,  DataTime: 0.048 (0.082)  ,  ForwardTime: 0.734  ,  TotalTime: 0.865  ,  Loss/total: 0.77083  ,  Loss/giou: 0.18809  ,  Loss/l1: 0.01457  ,  Loss/location: 0.32183  ,  IoU: 0.81854
